x, y, th, stamp, 
0.2114347284842884, 0.0020135548178890927, 0.5012784600257874, 1759352048695643576
0.2175877005700379, 0.0017357382435454387, 0.4658268988132477, 1759352048743307011
0.19871531228484435, -0.0035684893677753377, 0.5026519894599915, 1759352048836301487
0.19579437757062745, 0.003193520873971328, 0.4911002218723297, 1759352048886293512
0.1929292520341302, -0.0014375543632012822, 0.48585617542266846, 1759352048937446616
0.2012058801009262, 0.0034431165815938915, 0.48994457721710205, 1759352048984288148
0.19757408217487693, 0.0013512512223280311, 0.4880410134792328, 1759352049035909735
0.18601565814757737, 0.0002422558452835629, 0.5369100570678711, 1759352049076860990
0.19862273645701234, 0.003163400910369813, 0.5200536251068115, 1759352049145303788
0.20278631368754954, 0.0015285515571297301, 0.5136347413063049, 1759352049195341267
0.2038489030366421, 0.004480300152044087, 0.4919845759868622, 1759352049235306464
0.19692209697092436, 0.0014634660168377056, 0.48719316720962524, 1759352049285285633
0.1936071592582709, 0.0004464760079403457, 0.5293035507202148, 1759352049335456684
0.1927796639660289, 0.0017958737063876286, 0.5313799381256104, 1759352049385286205
0.19672800869203821, 0.0002432399860955105, 0.5000042915344238, 1759352049435707960
0.204282989980434, 0.004112108916856413, 0.5034301280975342, 1759352049495869533
0.19600498465056745, 0.0006276706708238257, 0.48883217573165894, 1759352049545294848
0.1944222699648376, 0.002986388002780322, 0.5188299417495728, 1759352049595315747
0.20436658179146053, 0.0008922422277350547, 0.5335195660591125, 1759352049635334523
0.20073063415229545, 0.0016403463223472736, 0.49873101711273193, 1759352049685294256
0.19969086466996241, 0.0018443699279320214, 0.4897182881832123, 1759352049735277160
0.20235255384638737, -0.0003353666962489558, 0.5105016827583313, 1759352049785317809
0.19146702815213423, 0.005987542295154695, 0.4841865003108978, 1759352049846331178
0.2039394465820126, 0.0018180850942761215, 0.5149340033531189, 1759352049875746890
0.19986731173543965, 0.0019221296761616842, 0.516995370388031, 1759352049945321005
0.19709702094083648, 0.0035104777995291145, 0.48399919271469116, 1759352049995330863
0.20108137794833927, -0.00044417567906336955, 0.4988497495651245, 1759352050035357701
0.1925897062148586, 0.0014205375644073858, 0.5247192978858948, 1759352050086328644
0.1955742004272438, 0.004570125401975043, 0.5246350765228271, 1759352050135282873
0.19936098776001532, 0.00012446201847947976, 0.5296099185943604, 1759352050185301552
0.19562735759262562, 0.0006424115858442829, 0.4986034631729126, 1759352050245449350
0.21139645799521403, 0.003553518433870845, 0.4963039755821228, 1759352050275369849
0.1987170772609728, 0.0005050556117079507, 0.5194194912910461, 1759352050345325679
0.19336875376468687, 0.0024910942066021834, 0.4920554757118225, 1759352050395521544
0.1952520980011114, 0.0005710353481589173, 0.496221661567688, 1759352050435410589
0.198594992120495, 0.002231357696238776, 0.5013939142227173, 1759352050485817073
0.20109358686380732, -0.00014269479636100032, 0.5134246945381165, 1759352050535334957
0.2009717409932918, 0.004299091896888848, 0.5063865184783936, 1759352050585218682
0.19739629107736, 0.0028580486744157673, 0.5102283358573914, 1759352050635552258
0.19733083449161462, -0.0019126891510424212, 0.5258855223655701, 1759352050676359386
0.19894842119349665, 0.0028744502749531034, 0.48978567123413086, 1759352050745645055
0.2042283159941906, -0.00015896154044807412, 0.4933582544326782, 1759352050795418421
0.19170454954617647, -0.0015354910726590402, 0.4735029637813568, 1759352050836317397
0.19866473569682985, 0.005354525463481875, 0.5116142630577087, 1759352050885321742
0.19606874759161794, -0.0016515655556847064, 0.5339013338088989, 1759352050935325548
0.20062877335401202, 0.0035359464757023376, 0.5002644062042236, 1759352050985412023
0.19730755664439809, 0.002988271539295778, 0.5027574300765991, 1759352051035380668
0.20534787765857018, 0.002625355434006585, 0.5006265044212341, 1759352051095665087
0.19918248493167118, 0.0019829455041666887, 0.4767876863479614, 1759352051145566891
0.19284992005561208, 0.0016459410193414438, 0.529744565486908, 1759352051195508166
0.20335874135398802, 0.0036541909408932625, 0.5155912041664124, 1759352051235495982
0.19684639239532933, 4.170421500044876e-05, 0.48594364523887634, 1759352051285462976
0.19882803481489555, 0.004325416048629318, 0.4824598431587219, 1759352051332367890
0.20480436181151526, 0.0005185988717083805, 0.5105054974555969, 1759352051381326184
0.19138259217148523, 0.000699459341247835, 0.49708592891693115, 1759352051432088212
0.20224675671083328, 0.002795598575675868, 0.5104238390922546, 1759352051479470055
0.20125161130850622, 0.0016673745793811966, 0.5097822546958923, 1759352051542095108
0.20057419320272174, 0.00440464024892882, 0.4770057797431946, 1759352051590503363
0.19956032519587855, -2.682492286077988e-06, 0.4906814694404602, 1759352051640498083
0.19354007420105224, 0.00013829294484725893, 0.5299389958381653, 1759352051690568485
0.196476724145821, 0.0009020546749637718, 0.5125067830085754, 1759352051730308615
0.1984010226934842, 0.001109751386797157, 0.5081144571304321, 1759352051780465067
0.20159495099464533, 0.002618985434485524, 0.5030369758605957, 1759352051835618766
0.20015758696239108, 0.0010192260675711015, 0.4870048761367798, 1759352051895511044
0.20120576691523848, 0.002579263902726872, 0.5113152265548706, 1759352051945286027
0.18978018943716457, -0.0010860134895890787, 0.5196440815925598, 1759352051996358488
0.2058997948694451, 0.0024331830269346843, 0.5127595663070679, 1759352052035364017
0.1975566215670855, 0.0009056191850628064, 0.5173901915550232, 1759352052085365241
