acc_x, acc_y, angular_z, stamp, 
-0.2555791139602661, 0.09291768074035645, 0.5178526924762641, 1759352051710547682
0.4283236265182495, 0.07683545351028442, 0.5086720765963078, 1759352051740523766
-0.34035295248031616, 0.02844405174255371, 0.5117364420880398, 1759352051770563927
0.1393471360206604, 0.012105822563171387, 0.4988318314220339, 1759352051800616009
-0.13356828689575195, 0.15944170951843262, 0.5150614036732772, 1759352051830323357
-0.03988683223724365, -0.2652829885482788, 0.46234530039082083, 1759352051861810947
-0.012063264846801758, 0.046533942222595215, 0.4638621869749941, 1759352051893047079
-0.08893579244613647, 0.13828831911087036, 0.5561218600569612, 1759352051920520921
-0.3277137875556946, -0.04878568649291992, 0.5100451678319565, 1759352051950528908
0.10877203941345215, 0.08848881721496582, 0.5190138133914818, 1759352051980592288
0.271364688873291, 0.0502171516418457, 0.5191816034464405, 1759352052010694450
-0.4469307065010071, -0.10594767332077026, 0.5099364094790416, 1759352052040710289
0.3186376690864563, -0.104880690574646, 0.514617312081589, 1759352052070742345
0.17643296718597412, 0.3525860905647278, 0.5111486022858721, 1759352052100861199
-0.32941073179244995, 0.13179391622543335, 0.4415236598006864, 1759352052133750014
-0.0971221923828125, -0.4947602152824402, 0.47769609582222705, 1759352052162910625
0.6558077335357666, 0.44005078077316284, 0.5252637520772775, 1759352052191050162
-0.24286848306655884, 0.8905778527259827, 0.518568543417076, 1759352052220194906
0.05234944820404053, -0.542320191860199, 0.4862684230086614, 1759352052251156421
-0.06821918487548828, -0.20618337392807007, 0.5106717125226741, 1759352052281178710
0.536849319934845, 0.6883798241615295, 0.49773728061785616, 1759352052311275641
-0.3583601713180542, -0.2693004608154297, 0.49983474277446527, 1759352052341307648
0.04544466733932495, -0.4262341856956482, 0.47368805610031567, 1759352052373090773
-0.133986234664917, 0.6296895146369934, 0.489223922504439, 1759352052404091710
-0.11202490329742432, 0.2878161072731018, 0.5407742405322319, 1759352052431556915
-0.1877179741859436, -0.37263554334640503, 0.5036322780038106, 1759352052461586428
0.5323302745819092, -0.05881154537200928, 0.5440684375905132, 1759352052491658283
0.3251895308494568, 0.2522655129432678, 0.5302029847580209, 1759352052521751029
-0.8042715787887573, -0.12195980548858643, 0.507321283483542, 1759352052551753356
0.3551632761955261, 0.002969086170196533, 0.48628328254574854, 1759352052581905891
-0.17631793022155762, 0.16474437713623047, 0.46287262883434444, 1759352052613236427
0.14433813095092773, -0.05596119165420532, 0.4485188225908273, 1759352052645706688
-0.12925595045089722, 0.02593088150024414, 0.5809301257413269, 1759352052672062930
-0.1963179111480713, 0.11284679174423218, 0.5096442467790762, 1759352052702062405
-0.18658661842346191, -0.09370291233062744, 0.49752982183253874, 1759352052732171356
0.03951537609100342, 0.15399283170700073, 0.5014111803568152, 1759352052762187269
